Time [s]	 Channel 1 [V]	 
7.179831	0.198395	 
7.179908	0.200043	 
7.179984	0.201721	 
7.180061	0.200211	 
7.180137	0.200775	 
7.180214	0.198837	 
7.18029	0.19986	 
7.180367	0.201721	 
7.180443	0.201385	 
7.18052	0.20047	 
7.180596	0.201202	 
7.180673	0.202545	 
7.180749	0.200226	 
7.180826	0.201187	 
7.180902	0.201385	 
7.180979	0.203186	 
7.181055	0.200439	 
7.181132	0.201385	 
7.181208	0.201172	 
7.181285	0.200714	 
7.181361	0.200745	 
7.181438	0.202026	 
7.181514	0.201431	 
7.181591	0.202637	 
7.181667	0.202942	 
7.181744	0.200348	 
7.18182	0.201859	 
7.181897	0.202484	 
7.181973	0.201172	 
7.18205	0.202209	 
7.182126	0.204178	 
7.182203	0.202652	 
7.182279	0.202347	 
7.182356	0.202469	 
7.182432	0.20224	 
7.182509	0.203049	 
7.182585	0.203552	 
7.182662	0.202164	 
7.182738	0.202072	 
7.182815	0.20163	 
7.182891	0.202332	 
7.182968	0.201462	 
7.183044	0.203674	 
7.183121	0.203384	 
7.183197	0.202515	 
7.183274	0.202301	 
7.18335	0.202103	 
7.183427	0.203735	 
7.183503	0.202591	 
7.18358	0.204437	 
7.183656	0.202301	 
7.183733	0.202698	 
7.183809	0.201965	 
7.183886	0.204697	 
7.183962	0.202789	 
7.184039	0.202789	 
7.184115	0.203552	 
7.184192	0.203827	 
7.184268	0.203278	 
7.184345	0.204376	 
7.184421	0.204468	 
7.184498	0.204453	 
7.184574	0.204102	 
7.184651	0.202408	 
7.184727	0.203217	 
7.184804	0.203247	 
7.18488	0.202148	 
7.184957	0.202454	 
7.185033	0.204025	 
7.18511	0.203552	 
7.185186	0.20343	 
7.185263	0.202271	 
7.185339	0.203094	 
7.185416	0.202026	 
7.185492	0.203278	 
7.185569	0.202515	 
7.185645	0.203094	 
7.185722	0.20311	 
7.185798	0.203461	 
7.185875	0.202637	 
7.185951	0.202301	 
7.186028	0.202469	 
7.186104	0.201736	 
7.186181	0.20105	 
7.186257	0.201447	 
7.186334	0.203278	 
7.18641	0.201874	 
7.186487	0.202728	 
7.186563	0.200531	 
7.18664	0.202545	 
7.186716	0.202301	 
7.186793	0.201202	 
7.186869	0.202789	 
7.186946	0.201294	 
7.187022	0.202087	 
7.187099	0.20163	 
7.187175	0.203522	 
7.187252	0.201172	 
7.187328	0.201721	 
7.187405	0.203278	 
7.187481	0.202209	 
7.187558	0.201431	 
7.187634	0.202835	 
7.187711	0.202637	 
7.187787	0.203979	 
7.187864	0.203033	 
7.18794	0.20459	 
7.188017	0.202179	 
7.188093	0.203308	 
7.18817	0.202728	 
7.188246	0.202148	 
7.188323	0.203979	 
7.188399	0.201874	 
7.188476	0.202423	 
7.188552	0.199677	 
7.188629	0.201324	 
7.188705	0.201324	 
7.188782	0.202011	 
7.188858	0.20163	 
7.188935	0.201813	 
7.189011	0.201965	 
7.189088	0.200806	 
7.189164	0.201172	 
7.189241	0.200577	 
7.189317	0.200928	 
7.189394	0.200363	 
7.18947	0.200653	 
7.189547	0.200104	 
7.189623	0.199921	 
7.1897	0.201904	 
7.189776	0.200256	 
7.189853	0.200195	 
7.189929	0.200089	 
7.190006	0.198944	 
7.190082	0.200012	 
7.190159	0.199173	 
7.190235	0.198639	 
7.190312	0.198364	 
7.190388	0.199371	 
7.190465	0.19812	 
7.190541	0.200562	 
7.190618	0.19873	 
7.190694	0.199936	 
7.190771	0.19986	 
7.190847	0.199432	 
7.190924	0.198975	 
7.191	0.197266	 
7.191077	0.199066	 
7.191153	0.198181	 
7.19123	0.197952	 
7.191306	0.197342	 
7.191383	0.200699	 
7.191459	0.199158	 
7.191536	0.198395	 
7.191612	0.197906	 
7.191689	0.19957	 
7.191765	0.199493	 
7.191842	0.196548	 
7.191918	0.198441	 
7.191995	0.197418	 
7.192071	0.196777	 
7.192148	0.199097	 
7.192224	0.199051	 
7.192301	0.196625	 
7.192377	0.197968	 
7.192454	0.197662	 
7.19253	0.199387	 
7.192607	0.198303	 
7.192683	0.200058	 
7.19276	0.197357	 
7.192836	0.198364	 
7.192913	0.198303	 
7.192989	0.200562	 
7.193066	0.196701	 
7.193142	0.196167	 
7.193219	0.198639	 
7.193295	0.196854	 
7.193372	0.198578	 
7.193448	0.198822	 
7.193525	0.196167	 
7.193601	0.195557	 
7.193678	0.198822	 
7.193754	0.196442	 
7.193831	0.197693	 
7.193907	0.196121	 
7.193984	0.196564	 
7.19406	0.196777	 
7.194137	0.195648	 
7.194213	0.197083	 
7.19429	0.197784	 
7.194366	0.196838	 
7.194443	0.19632	 
7.194519	0.197113	 
7.194596	0.196625	 
7.194672	0.196899	 
7.194749	0.197266	 
7.194825	0.195572	 
7.194902	0.198456	 
7.194978	0.196167	 
7.195055	0.196075	 
7.195131	0.197357	 
7.195208	0.196548	 
7.195284	0.196838	 
7.195361	0.196167	 
7.195437	0.194794	 
7.195514	0.195313	 
7.19559	0.196686	 
7.195667	0.195709	 
7.195743	0.195358	 
7.19582	0.196182	 
7.195896	0.197586	 
7.195973	0.197342	 
7.196049	0.195053	 
7.196126	0.195877	 
7.196202	0.195313	 
7.196279	0.195496	 
7.196355	0.198364	 
7.196432	0.194534	 
7.196508	0.194153	 
7.196585	0.196075	 
7.196661	0.195923	 
7.196738	0.198151	 
7.196814	0.196976	 
7.196891	0.193542	 
7.196967	0.196655	 
7.197044	0.195587	 
7.19712	0.194427	 
7.197197	0.196289	 
7.197273	0.196777	 
7.19735	0.195587	 
7.197426	0.19873	 
7.197503	0.19632	 
7.197579	0.196014	 
7.197656	0.195755	 
7.197732	0.196503	 
7.197809	0.197845	 
7.197885	0.195465	 
7.197962	0.197144	 
7.198038	0.196167	 
7.198115	0.196548	 
7.198191	0.196442	 
7.198268	0.19635	 
7.198344	0.195877	 
7.198421	0.196625	 
7.198497	0.195068	 
7.198574	0.196198	 
7.19865	0.194794	 
7.198727	0.197021	 
7.198803	0.196716	 
7.19888	0.195618	 
7.198956	0.196014	 
7.199033	0.196808	 
7.199109	0.194855	 
7.199186	0.196426	 
7.199262	0.195755	 
7.199339	0.196198	 
7.199415	0.196823	 
7.199492	0.197006	 
7.199568	0.194489	 
7.199645	0.196564	 
7.199721	0.197571	 
7.199798	0.194	 
7.199874	0.196899	 
7.199951	0.194992	 
7.200027	0.195953	 
7.200104	0.19632	 
7.20018	0.196075	 
7.200257	0.194901	 
7.200333	0.195374	 
7.20041	0.195587	 
7.200486	0.196289	 
7.200563	0.194611	 
7.200639	0.195618	 
7.200716	0.193878	 
7.200792	0.196152	 
7.200869	0.194122	 
7.200945	0.194855	 
7.201022	0.195496	 
7.201098	0.194794	 
7.201175	0.193619	 
7.201251	0.194122	 
7.201328	0.195801	 
7.201404	0.194351	 
7.201481	0.195206	 
7.201557	0.194412	 
7.201634	0.194824	 
7.20171	0.196289	 
7.201787	0.19632	 
7.201863	0.194855	 
7.20194	0.195313	 
7.202016	0.194489	 
7.202093	0.19635	 
7.202169	0.194611	 
7.202246	0.193848	 
7.202322	0.196152	 
7.202399	0.194504	 
7.202475	0.195831	 
7.202552	0.193268	 
7.202628	0.195313	 
7.202705	0.195938	 
7.202781	0.194458	 
7.202858	0.193542	 
7.202934	0.19519	 
7.203011	0.195877	 
7.203087	0.192474	 
7.203164	0.194839	 
7.20324	0.193542	 
7.203317	0.193909	 
7.203393	0.194412	 
7.20347	0.193176	 
7.203546	0.19632	 
7.203623	0.193115	 
7.203699	0.192963	 
7.203776	0.194794	 
7.203852	0.193237	 
7.203929	0.193375	 
7.204005	0.19339	 
7.204082	0.197632	 
7.204158	0.194122	 
7.204235	0.193192	 
7.204311	0.194061	 
7.204388	0.195633	 
7.204464	0.196075	 
7.204541	0.19519	 
7.204617	0.195862	 
7.204694	0.192932	 
7.20477	0.195496	 
7.204847	0.194656	 
7.204923	0.196014	 
7.205	0.194153	 
7.205076	0.195709	 
7.205153	0.195313	 
7.205229	0.193481	 
7.205306	0.193817	 
7.205382	0.194336	 
7.205459	0.194977	 
7.205535	0.193909	 
7.205612	0.194824	 
7.205688	0.192047	 
7.205765	0.191635	 
7.205841	0.193893	 
7.205918	0.194122	 
7.205994	0.191132	 
7.206071	0.193665	 
7.206147	0.194183	 
7.206224	0.193665	 
7.2063	0.192017	 
7.206377	0.192596	 
7.206453	0.194489	 
7.20653	0.192017	 
7.206606	0.191833	 
7.206683	0.192932	 
7.206759	0.193237	 
7.206836	0.19104	 
7.206912	0.191772	 
7.206989	0.195587	 
7.207065	0.192291	 
7.207142	0.193665	 
7.207218	0.193359	 
7.207295	0.192993	 
7.207371	0.1931	 
7.207448	0.191864	 
7.207524	0.192169	 
7.207601	0.193405	 
7.207677	0.190338	 
7.207754	0.192047	 
7.20783	0.192886	 
7.207907	0.189636	 
7.207983	0.190994	 
7.20806	0.190216	 
7.208136	0.190109	 
7.208213	0.191498	 
7.208289	0.189301	 
7.208366	0.191559	 
7.208442	0.19162	 
7.208519	0.191864	 
7.208595	0.192017	 
7.208672	0.189819	 
7.208748	0.191132	 
7.208825	0.189484	 
7.208901	0.189026	 
7.208978	0.18924	 
7.209054	0.189285	 
7.209131	0.190308	 
7.209207	0.188995	 
7.209284	0.189743	 
7.20936	0.190109	 
7.209437	0.189087	 
7.209513	0.189453	 
7.20959	0.190094	 
7.209666	0.189453	 
7.209743	0.18988	 
7.209819	0.188446	 
7.209896	0.187408	 
7.209972	0.187317	 
7.210049	0.189972	 
7.210125	0.189362	 
7.210202	0.189362	 
7.210278	0.18866	 
7.210355	0.187622	 
7.210431	0.190002	 
7.210508	0.188995	 
7.210584	0.189346	 
7.210661	0.187927	 
7.210737	0.188629	 
7.210814	0.185822	 
7.21089	0.188354	 
7.210967	0.188202	 
7.211043	0.185699	 
7.21112	0.186615	 
7.211196	0.186584	 
7.211273	0.187134	 
7.211349	0.184692	 
7.211426	0.18631	 
7.211502	0.186478	 
7.211579	0.187881	 
7.211655	0.187225	 
7.211732	0.186264	 
7.211808	0.185776	 
7.211885	0.187561	 
7.211961	0.186157	 
7.212038	0.18576	 
7.212114	0.187225	 
7.212191	0.185669	 
7.212267	0.185699	 
7.212344	0.186401	 
7.21242	0.184631	 
7.212497	0.187302	 
7.212573	0.185425	 
7.21265	0.183899	 
7.212726	0.186203	 
7.212803	0.184662	 
7.212879	0.183304	 
7.212956	0.183899	 
7.213032	0.185715	 
7.213109	0.184631	 
7.213185	0.183655	 
7.213262	0.184601	 
7.213338	0.183533	 
7.213415	0.18425	 
7.213491	0.18367	 
7.213568	0.184036	 
7.213644	0.184097	 
7.213721	0.185028	 
7.213797	0.183533	 
7.213874	0.184067	 
7.21395	0.185394	 
7.214027	0.184326	 
7.214103	0.183838	 
7.21418	0.184311	 
7.214256	0.183304	 
7.214333	0.182739	 
7.214409	0.182373	 
7.214486	0.182663	 
7.214562	0.183945	 
7.214639	0.183411	 
7.214715	0.182007	 
7.214792	0.181412	 
7.214868	0.182983	 
7.214945	0.181229	 
7.215021	0.181473	 
7.215098	0.184692	 
7.215174	0.184479	 
7.215251	0.182449	 
7.215327	0.182281	 
7.215404	0.183212	 
7.21548	0.183105	 
7.215557	0.183868	 
7.215633	0.182999	 
7.21571	0.182556	 
7.215786	0.181885	 
7.215863	0.180878	 
7.215939	0.18187	 
7.216016	0.182785	 
7.216092	0.182434	 
7.216169	0.184265	 
7.216245	0.180634	 
7.216322	0.182983	 
7.216398	0.182877	 
7.216475	0.181305	 
7.216551	0.180847	 
7.216628	0.181427	 
7.216704	0.181503	 
7.216781	0.181213	 
7.216857	0.181015	 
7.216934	0.182709	 
7.21701	0.18219	 
7.217087	0.180054	 
7.217163	0.180817	 
7.21724	0.183594	 
7.217316	0.181	 
7.217393	0.181259	 
7.217469	0.180328	 
7.217546	0.18219	 
7.217622	0.180878	 
7.217699	0.181641	 
7.217775	0.182983	 
7.217852	0.18103	 
7.217928	0.181213	 
7.218005	0.182419	 
7.218081	0.180847	 
7.218158	0.181366	 
7.218234	0.182495	 
7.218311	0.181244	 
7.218387	0.179871	 
7.218464	0.17981	 
7.21854	0.180222	 
7.218617	0.179901	 
7.218693	0.182129	 
7.21877	0.179413	 
7.218846	0.179749	 
7.218923	0.180771	 
7.218999	0.179932	 
7.219076	0.182159	 
7.219152	0.181641	 
7.219229	0.181702	 
7.219305	0.180878	 
7.219382	0.179504	 
7.219458	0.179443	 
7.219535	0.179504	 
7.219611	0.180405	 
7.219688	0.181641	 
7.219764	0.18103	 
7.219841	0.18013	 
7.219917	0.179718	 
7.219994	0.179474	 
7.22007	0.179291	 
7.220147	0.178375	 
7.220223	0.179535	 
7.2203	0.179688	 
7.220376	0.180054	 
7.220453	0.178894	 
7.220529	0.179596	 
7.220606	0.178818	 
7.220682	0.178345	 
7.220759	0.177063	 
7.220835	0.177734	 
7.220912	0.180664	 
7.220988	0.179245	 
7.221065	0.180573	 
7.221141	0.178757	 
7.221218	0.178406	 
7.221294	0.17926	 
7.221371	0.179352	 
7.221447	0.177002	 
7.221524	0.178192	 
7.2216	0.179688	 
7.221677	0.177551	 
7.221753	0.180328	 
7.22183	0.178925	 
7.221906	0.177521	 
7.221983	0.179169	 
7.222059	0.177612	 
7.222136	0.177277	 
7.222212	0.177963	 
7.222289	0.175934	 
7.222365	0.177124	 
7.222442	0.179688	 
7.222518	0.178146	 
7.222595	0.177612	 
7.222671	0.177979	 
7.222748	0.177048	 
7.222824	0.176758	 
7.222901	0.178802	 
7.222977	0.176849	 
7.223054	0.177734	 
7.22313	0.180603	 
7.223207	0.17865	 
7.223283	0.178482	 
7.22336	0.179443	 
7.223436	0.178101	 
7.223513	0.177338	 
7.223589	0.177612	 
7.223666	0.176117	 
7.223742	0.177094	 
7.223819	0.176971	 
7.223895	0.1763	 
7.223972	0.176147	 
7.224048	0.177429	 
7.224125	0.178375	 
7.224201	0.177521	 
7.224278	0.176147	 
7.224354	0.178589	 
7.224431	0.17775	 
7.224507	0.179688	 
7.224584	0.179382	 
7.22466	0.176178	 
7.224737	0.176849	 
7.224813	0.177048	 
7.22489	0.179749	 
7.224966	0.178101	 
7.225043	0.175018	 
7.225119	0.177521	 
7.225196	0.178543	 
7.225272	0.17659	 
7.225349	0.177887	 
7.225425	0.177933	 
7.225502	0.178146	 
7.225578	0.177948	 
7.225655	0.177368	 
7.225731	0.178101	 
7.225808	0.175781	 
7.225884	0.176834	 
7.225961	0.177444	 
7.226037	0.177002	 
7.226114	0.177612	 
7.22619	0.176788	 
7.226267	0.178436	 
7.226343	0.176544	 
7.22642	0.177399	 
7.226496	0.178741	 
7.226573	0.175476	 
7.226649	0.17749	 
7.226726	0.175934	 
7.226802	0.177307	 
7.226879	0.177643	 
7.226955	0.175934	 
7.227032	0.17717	 
7.227108	0.178009	 
7.227185	0.178452	 
7.227261	0.177856	 
7.227338	0.179596	 
7.227414	0.176468	 
7.227491	0.177124	 
7.227567	0.176178	 
7.227644	0.177399	 
7.22772	0.177002	 
7.227797	0.178375	 
7.227873	0.179108	 
7.22795	0.177673	 
7.228026	0.177399	 
7.228103	0.177017	 
7.228179	0.177887	 
7.228256	0.179169	 
7.228332	0.177002	 
7.228409	0.178024	 
7.228485	0.178284	 
7.228562	0.178238	 
7.228638	0.177521	 
7.228715	0.178436	 
7.228791	0.178207	 
7.228868	0.177399	 
7.228944	0.179901	 
7.229021	0.176987	 
7.229097	0.178589	 
7.229174	0.180145	 
7.22925	0.179825	 
7.229327	0.17717	 
7.229403	0.178864	 
7.22948	0.179352	 
7.229556	0.179688	 
7.229633	0.180298	 
7.229709	0.176758	 
7.229786	0.177338	 
7.229862	0.178925	 
7.229939	0.177795	 
7.230015	0.177505	 
7.230092	0.179443	 
7.230168	0.179504	 
7.230245	0.179688	 
7.230321	0.178772	 
7.230398	0.179108	 
7.230474	0.180969	 
7.230551	0.179047	 
7.230627	0.177856	 
7.230704	0.178772	 
7.23078	0.178192	 
7.230857	0.177124	 
7.230933	0.18103	 
7.23101	0.178589	 
7.231086	0.178925	 
7.231163	0.179047	 
7.231239	0.178589	 
7.231316	0.177307	 
7.231392	0.179504	 
7.231469	0.180115	 
7.231545	0.17923	 
7.231622	0.181702	 
7.231698	0.177856	 
7.231775	0.180573	 
7.231851	0.180756	 
7.231928	0.179901	 
7.232004	0.180252	 
7.232081	0.178528	 
7.232157	0.178925	 
7.232234	0.181854	 
7.23231	0.178864	 
7.232387	0.181641	 
7.232463	0.178986	 
7.23254	0.179749	 
7.232616	0.180298	 
7.232693	0.182968	 
7.232769	0.181061	 
7.232846	0.180695	 
7.232922	0.179688	 
7.232999	0.180969	 
7.233075	0.177399	 
7.233152	0.182739	 
7.233228	0.181808	 
7.233305	0.181061	 
7.233381	0.182922	 
7.233458	0.18103	 
7.233534	0.182022	 
7.233611	0.182343	 
7.233687	0.183044	 
7.233764	0.182312	 
7.23384	0.182495	 
7.233917	0.1819	 
7.233993	0.181473	 
7.23407	0.182404	 
7.234146	0.183167	 
7.234223	0.181961	 
7.234299	0.182602	 
7.234376	0.182098	 
7.234452	0.182983	 
7.234529	0.183304	 
7.234605	0.181549	 
7.234682	0.181793	 
7.234758	0.182709	 
7.234835	0.182495	 
7.234911	0.184662	 
7.234988	0.182083	 
7.235064	0.184723	 
7.235141	0.18512	 
7.235217	0.183594	 
7.235294	0.183594	 
7.23537	0.183716	 
7.235447	0.184006	 
7.235523	0.18573	 
7.2356	0.184067	 
7.235676	0.184937	 
7.235753	0.184906	 
7.235829	0.183502	 
7.235906	0.18277	 
7.235982	0.184799	 
7.236059	0.183563	 
7.236135	0.182861	 
7.236212	0.185516	 
7.236288	0.184753	 
7.236365	0.184692	 
7.236441	0.183716	 
7.236518	0.184052	 
7.236594	0.184341	 
7.236671	0.184433	 
7.236747	0.184494	 
7.236824	0.184967	 
7.2369	0.185059	 
7.236977	0.18457	 
7.237053	0.185547	 
7.23713	0.18338	 
7.237206	0.186646	 
7.237283	0.184235	 
7.237359	0.186005	 
7.237436	0.185654	 
7.237512	0.184341	 
7.237589	0.186264	 
7.237665	0.186249	 
7.237742	0.186829	 
7.237818	0.185806	 
7.237895	0.18692	 
7.237971	0.186874	 
7.238048	0.18515	 
7.238124	0.187195	 
7.238201	0.187775	 
7.238277	0.186539	 
7.238354	0.186737	 
7.23843	0.185547	 
7.238507	0.187622	 
7.238583	0.186157	 
7.23866	0.185028	 
7.238736	0.188126	 
7.238813	0.187378	 
7.238889	0.185394	 
7.238966	0.186432	 
7.239042	0.185822	 
7.239119	0.187408	 
7.239195	0.184586	 
7.239272	0.187729	 
7.239348	0.187012	 
7.239425	0.185791	 
7.239501	0.186737	 
7.239578	0.190063	 
7.239654	0.186066	 
7.239731	0.186584	 
7.239807	0.186264	 
7.239884	0.184479	 
7.23996	0.186646	 
7.240037	0.18634	 
7.240113	0.186676	 
7.24019	0.185455	 
7.240266	0.187317	 
7.240343	0.186508	 
7.240419	0.186188	 
7.240496	0.187653	 
7.240572	0.187683	 
7.240649	0.18692	 
7.240725	0.187134	 
7.240802	0.186111	 
7.240878	0.188416	 
7.240955	0.184479	 
7.241031	0.187134	 
7.241108	0.18457	 
7.241184	0.186646	 
7.241261	0.186096	 
7.241337	0.189117	 
7.241414	0.186066	 
7.24149	0.185089	 
7.241567	0.185608	 
7.241643	0.184784	 
7.24172	0.187775	 
7.241796	0.186737	 
7.241873	0.18634	 
7.241949	0.186539	 
7.242026	0.185379	 
7.242102	0.187134	 
7.242179	0.186127	 
7.242255	0.187378	 
7.242332	0.186249	 
7.242408	0.185822	 
7.242485	0.185242	 
7.242561	0.185364	 
7.242638	0.186493	 
7.242714	0.187073	 
7.242791	0.184814	 
7.242867	0.186584	 
7.242944	0.187424	 
7.24302	0.187866	 
7.243097	0.187042	 
7.243173	0.18631	 
7.24325	0.184845	 
7.243326	0.185867	 
7.243403	0.187714	 
7.243479	0.186874	 
7.243556	0.187286	 
7.243632	0.186264	 
7.243709	0.186462	 
7.243785	0.185852	 
7.243862	0.185135	 
7.243938	0.186325	 
7.244015	0.186737	 
7.244091	0.187408	 
7.244168	0.187042	 
7.244244	0.185913	 
7.244321	0.187408	 
7.244397	0.187103	 
7.244474	0.187531	 
7.24455	0.184296	 
7.244627	0.186493	 
7.244703	0.18602	 
7.24478	0.185394	 
7.244856	0.185867	 
7.244933	0.186829	 
7.245009	0.18634	 
7.245086	0.185364	 
7.245162	0.185242	 
7.245239	0.186264	 
7.245315	0.185318	 
7.245392	0.185913	 
7.245468	0.185608	 
7.245545	0.185394	 
7.245621	0.185791	 
7.245698	0.184692	 
7.245774	0.184326	 
7.245851	0.184296	 
7.245927	0.186157	 
7.246004	0.185471	 
7.24608	0.186188	 
7.246157	0.183472	 
7.246233	0.183777	 
7.24631	0.184326	 
7.246386	0.183716	 
7.246463	0.184341	 
7.246539	0.185333	 
7.246616	0.184052	 
7.246692	0.182816	 
7.246769	0.183655	 
7.246845	0.182861	 
7.246922	0.18457	 
7.246998	0.184326	 
7.247075	0.184235	 
7.247151	0.18576	 
7.247228	0.184753	 
7.247304	0.181686	 
7.247381	0.183533	 
7.247457	0.185211	 
7.247534	0.182678	 
7.24761	0.183502	 
7.247687	0.181274	 
7.247763	0.182327	 
7.24784	0.182892	 
7.247916	0.183594	 
7.247993	0.183685	 
7.248069	0.183105	 
7.248146	0.182144	 
7.248222	0.181808	 
7.248299	0.184204	 
7.248375	0.182739	 
7.248452	0.183548	 
7.248528	0.182678	 
7.248605	0.182938	 
7.248681	0.182343	 
7.248758	0.181656	 
7.248834	0.182434	 
7.248911	0.181641	 
7.248987	0.180496	 
7.249064	0.185028	 
7.24914	0.183151	 
7.249217	0.183624	 
7.249293	0.181702	 
7.24937	0.181839	 
7.249446	0.182129	 
7.249523	0.183685	 
7.249599	0.181854	 
7.249676	0.182129	 
7.249752	0.180725	 
7.249829	0.180481	 
7.249905	0.180969	 
7.249982	0.180878	 
7.250058	0.179565	 
7.250135	0.181793	 
7.250211	0.18219	 
7.250288	0.181015	 
7.250364	0.180756	 
7.250441	0.181961	 
7.250517	0.182083	 
7.250594	0.182037	 
7.25067	0.180695	 
7.250747	0.181488	 
7.250823	0.183777	 
7.2509	0.181213	 
7.250976	0.180847	 
7.251053	0.182129	 
7.251129	0.181183	 
7.251206	0.181061	 
7.251282	0.180542	 
7.251359	0.181061	 
7.251435	0.179077	 
7.251512	0.181686	 
7.251588	0.181305	 
7.251665	0.181519	 
7.251741	0.18013	 
7.251818	0.177963	 
7.251894	0.180298	 
7.251971	0.180115	 
7.252047	0.180664	 
7.252124	0.180038	 
7.2522	0.179413	 
7.252277	0.180664	 
7.252353	0.180344	 
7.25243	0.180008	 
7.252506	0.179688	 
7.252583	0.178894	 
7.252659	0.17952	 
7.252736	0.180237	 
7.252812	0.181061	 
7.252889	0.177338	 
7.252965	0.181274	 
7.253042	0.17952	 
7.253118	0.179428	 
7.253195	0.18045	 
7.253271	0.17926	 
7.253348	0.180176	 
7.253424	0.177841	 
7.253501	0.179886	 
7.253577	0.177399	 
7.253654	0.178375	 
7.25373	0.180496	 
7.253807	0.177368	 
7.253883	0.17865	 
7.25396	0.179443	 
7.254036	0.178726	 
7.254113	0.180527	 
7.254189	0.179047	 
7.254266	0.178391	 
7.254342	0.179321	 
7.254419	0.180878	 
7.254495	0.180481	 
7.254572	0.18013	 
7.254648	0.179962	 
7.254725	0.177612	 
7.254801	0.182068	 
7.254878	0.178833	 
7.254954	0.178375	 
7.255031	0.179855	 
7.255107	0.178802	 
7.255184	0.178528	 
7.25526	0.179504	 
7.255337	0.178543	 
7.255413	0.179779	 
7.25549	0.179047	 
7.255566	0.179077	 
7.255643	0.178436	 
7.255719	0.180542	 
7.255796	0.178894	 
7.255872	0.177551	 
7.255949	0.180328	 
7.256025	0.179688	 
7.256102	0.17981	 
7.256178	0.181519	 
7.256255	0.178955	 
7.256331	0.180756	 
7.256408	0.180145	 
7.256484	0.17926	 
7.256561	0.179688	 
7.256637	0.181061	 
7.256714	0.180115	 
7.25679	0.179733	 
7.256867	0.180679	 
7.256943	0.179291	 
7.25702	0.181946	 
7.257096	0.181656	 
7.257173	0.179764	 
7.257249	0.180298	 
7.257326	0.179749	 
7.257402	0.178146	 
7.257479	0.178253	 
7.257555	0.181656	 
7.257632	0.180542	 
7.257708	0.180359	 
7.257785	0.179596	 
7.257861	0.17981	 
7.257938	0.180145	 
7.258014	0.181274	 
7.258091	0.180389	 
7.258167	0.178925	 
7.258244	0.180847	 
7.25832	0.181213	 
7.258397	0.180756	 
7.258473	0.180298	 
7.25855	0.18103	 
7.258626	0.178574	 
7.258703	0.180573	 
7.258779	0.181641	 
7.258856	0.181183	 
7.258932	0.180435	 
7.259009	0.179703	 
7.259085	0.181229	 
7.259162	0.17926	 
7.259238	0.182541	 
7.259315	0.17926	 
7.259391	0.179688	 
7.259468	0.181351	 
7.259544	0.179504	 
7.259621	0.180969	 
7.259697	0.18103	 
7.259774	0.178741	 
7.25985	0.181076	 
7.259927	0.180481	 
7.260003	0.180145	 
7.26008	0.179428	 
7.260156	0.181274	 
7.260233	0.180161	 
7.260309	0.178589	 
7.260386	0.180756	 
7.260462	0.180191	 
7.260539	0.180634	 
7.260615	0.179565	 
7.260692	0.179459	 
7.260768	0.182068	 
7.260845	0.181061	 
7.260921	0.180435	 
7.260998	0.182037	 
7.261074	0.180847	 
7.261151	0.181656	 
7.261227	0.182983	 
7.261304	0.182129	 
7.26138	0.182419	 
7.261457	0.181213	 
7.261533	0.181915	 
7.26161	0.180847	 
7.261686	0.184479	 
7.261763	0.18071	 
7.261839	0.179993	 
7.261916	0.181717	 
7.261992	0.182037	 
7.262069	0.181335	 
7.262145	0.182343	 
7.262222	0.181641	 
7.262298	0.181549	 
7.262375	0.182617	 
7.262451	0.181427	 
7.262528	0.182281	 
7.262604	0.179886	 
7.262681	0.182205	 
7.262757	0.18277	 
7.262834	0.183197	 
7.26291	0.183197	 
7.262987	0.181641	 
7.263063	0.181061	 
7.26314	0.182663	 
7.263216	0.180939	 
7.263293	0.182327	 
7.263369	0.184448	 
7.263446	0.183899	 
7.263522	0.181213	 
7.263599	0.181839	 
7.263675	0.183228	 
7.263752	0.183014	 
7.263828	0.182922	 
7.263905	0.180542	 
7.263981	0.183228	 
7.264058	0.182709	 
7.264134	0.184143	 
7.264211	0.182175	 
7.264287	0.182251	 
7.264364	0.18219	 
7.26444	0.182251	 
7.264517	0.181641	 
7.264593	0.183105	 
